0.019124368	0.02042234	-0.0014231416	-0.02736506	-0.068314016	0.004273819	-0.03408702	0.0073903	-0.02180072	-0.088282496	-0.08804493	0.03234423	0.026955957	0.076359786	0.07104376	0.0007780966
0.0044990783	-0.02337704	-0.052113585	0.0018935075	0.05552497	0.0016397625	0.09583811	0.03500332	0.07810547	-0.002417852	-0.033587635	-0.004358981	0.004207078	-0.077657215	0.033394884	0.044054806
0.13558121	0.07099485	0.088249035	-0.11310642	-0.11484711	-0.05225311	-0.056674033	-0.08634414	-0.09031253	-0.10736995	-0.107234955	0.046286423	0.039239313	0.043141622	0.08038748	-0.07279666
0.27910873	0.2545626	0.24833126	-0.32681924	-0.32062632	-0.2540184	-0.28052106	-0.21539561	-0.29257298	-0.28308433	-0.25563136	0.30322415	0.29971808	0.30953696	0.2646849	-0.2504698
0.08621416	0.04038452	0.09536988	-0.11363461	-0.097650826	-0.07061529	-0.10480509	-0.04627128	-0.07701313	-0.06779706	-0.10815224	0.05952378	0.11693509	0.059147544	0.0746561	-0.08370161
-0.3961629	-0.3907786	-0.4084307	0.4046804	0.43802327	0.4000235	0.39743137	0.41126856	0.3686024	0.47190982	0.4233217	-0.41725758	-0.37590295	-0.41382182	-0.43464276	0.4457582
-0.23828155	-0.17267187	-0.18958078	0.21290939	0.18276681	0.24481872	0.16304219	0.22796841	0.22369553	0.14160576	0.13614112	-0.1440201	-0.20474178	-0.20413078	-0.1528087	0.21053898
0.058349755	0.062458504	0.07184307	-0.024010217	-0.01510873	-0.07940227	-0.10111799	-0.017709145	-0.034120746	-0.03510156	-0.039349414	0.089632	0.06501987	0.019705912	0.051807493	-0.04763958
0.12834962	0.13404769	0.111982815	-0.09819902	-0.11895198	-0.09734465	-0.109305754	-0.13711584	-0.09564366	-0.14548704	-0.10978398	0.07775766	0.11768497	0.12401832	0.08118709	-0.087716304
-0.389668	-0.43169072	-0.4051101	0.43760166	0.44039348	0.39849934	0.44860893	0.451561	0.48083046	0.41216627	0.38787344	-0.3991384	-0.46639416	-0.4140662	-0.45188528	0.41167825
0.6799441	0.5906796	0.6754206	-0.65674067	-0.6232077	-0.64687294	-0.61438036	-0.6209238	-0.5720387	-0.6819036	-0.6092245	0.6007031	0.62669486	0.60860187	0.58558524	-0.6632327
-0.4239773	-0.4369455	-0.43866044	0.4267322	0.3869844	0.45871666	0.4736944	0.41328326	0.42484415	0.40819022	0.3683447	-0.47032684	-0.38309523	-0.44868377	-0.39259493	0.43915272
0.25668117	0.22303586	0.1954037	-0.26279882	-0.25610596	-0.19797416	-0.21984357	-0.24498652	-0.2041799	-0.17715853	-0.24535975	0.18554609	0.2333818	0.2515909	0.19271797	-0.19321112
0.018553125	0.024952253	0.002348655	-0.031747364	-0.0026824437	-0.0023717214	0.040250722	0.044030823	0.017267358	0.012761107	0.006251564	0.039792307	-0.032756787	-0.048371993	0.019471388	0.041010097
0.40287092	0.35062274	0.3622073	-0.41338524	-0.37757507	-0.40969795	-0.33536032	-0.321975	-0.3565415	-0.35402143	-0.38243744	0.37117904	0.3771159	0.38773206	0.3601301	-0.3876975
0.008249684	-0.030839596	-0.068171546	0.032249894	0.019374458	0.08787393	0.039376114	0.028954804	0.028749539	0.07336378	0.025780648	-0.05482018	-0.022413075	-0.08280986	-0.079437464	0.062496003
0.046243466	0.04428122	0.07811627	-0.029261725	-0.046666536	-0.05142904	-0.019077519	-0.09731037	-0.0428001	-0.02876804	-0.034750674	0.09794948	0.047833458	0.06762356	0.046332035	-0.053345323
-0.017563257	0.034820735	-0.06485654	0.03313345	0.058354527	-0.0061736843	0.032988578	-0.0004557802	0.0047397646	-0.02160344	0.058257673	-0.0063946163	-0.0009416393	-0.046541587	-0.033785243	0.02081702
0.05734836	-0.003953104	0.0367511	-0.0017584141	-0.046988133	-0.004680381	-0.031452376	0.006919174	0.0035034257	-0.06347492	0.012224857	-0.012377946	0.048878938	0.02869341	0.036843646	-0.019749487
0.064605825	0.062044926	0.056628123	-0.06437646	0.03359686	-0.0507792	-0.05533612	0.04788192	0.04524545	-0.027617013	-0.03149735	0.017893849	0.031547498	-0.013174885	0.011557699	0.037231322
0.42214757	0.4392979	0.4181722	-0.45271796	-0.45263526	-0.39133847	-0.40501595	-0.36917374	-0.3988924	-0.47148046	-0.45934987	0.46094587	0.444511	0.38831607	0.41325888	-0.44749364
-0.58160347	-0.6022884	-0.6167848	0.6435228	0.5957385	0.5717455	0.59463584	0.5934039	0.6176596	0.60032076	0.57561713	-0.5730416	-0.56715876	-0.6192035	-0.60475016	0.62295884
-0.12807699	-0.13318062	-0.17526846	0.1553929	0.13889015	0.20588501	0.16328971	0.15720019	0.21386024	0.22576852	0.21285015	-0.21655339	-0.20739804	-0.14982317	-0.22214302	0.20141824
0.6624453	0.595116	0.6242806	-0.66262776	-0.6033676	-0.6234441	-0.58885825	-0.5717025	-0.58063596	-0.5962454	-0.6279346	0.5876101	0.5700027	0.625958	0.5766796	-0.64265746
0.045917474	0.03418991	-0.047110684	-0.036560975	-0.011398089	-0.042606	0.022083206	0.038371217	0.05650895	0.028748795	0.026313778	-0.0151384855	-0.03402401	-0.03473227	-0.009153002	-0.028264074
-0.4271481	-0.34994	-0.426323	0.41855317	0.42257395	0.3946858	0.44558954	0.4135373	0.40537426	0.39742774	0.36141667	-0.40132317	-0.4188447	-0.37307033	-0.42300656	0.37158483
-0.113885544	-0.19196403	-0.12843083	0.14314257	0.15651901	0.21504074	0.13224573	0.1653226	0.19515704	0.20063174	0.13696632	-0.13703676	-0.13293096	-0.14925022	-0.1596892	0.12967758
0.2743739	0.30833238	0.2927076	-0.31621563	-0.29691592	-0.3283342	-0.27444777	-0.3205884	-0.20747308	-0.31322587	-0.32373697	0.34709936	0.28393108	0.29904288	0.30785307	-0.31434345
-0.22896567	-0.21094863	-0.23864123	0.15817097	0.21454783	0.22247282	0.17325664	0.23189361	0.23430766	0.15689497	0.20277376	-0.22154512	-0.22302674	-0.19568373	-0.18566576	0.24664237
0.11349856	0.09421168	0.10176519	-0.1103786	-0.118253514	-0.12296948	-0.14254801	-0.14672615	-0.080455445	-0.13401568	-0.15259886	0.088656686	0.10654787	0.10191494	0.15339856	-0.106207415
0.041553885	0.066778235	0.017107805	-0.044566102	-9.609975e-05	0.026025666	0.0064523043	0.010830995	-0.007285828	-0.034086138	-0.04554349	0.045686137	0.033367395	-0.024082666	0.031023346	0.00034712488
-0.032429583	-0.012301127	-0.014176672	0.030965982	0.07662918	0.005144041	0.028083116	0.02789855	0.059060935	0.0345013	0.0482687	-0.023639232	-0.08576873	-0.012220789	-0.053821113	0.039324462
0.25921515	0.31351313	0.25831065	-0.28118405	-0.27325237	-0.2541196	-0.240365	-0.261996	-0.2735697	-0.34579545	-0.25409868	0.31878427	0.28190035	0.31435838	0.2477106	-0.24079579
0.32796863	0.30641744	0.3098115	-0.2800548	-0.35712174	-0.30007043	-0.31634995	-0.31639636	-0.36406666	-0.32208094	-0.3175989	0.30288038	0.2820497	0.33811304	0.33949068	-0.31157383
0.22477786	0.15309568	0.23340878	-0.1654114	-0.16917849	-0.18091767	-0.12196313	-0.2016163	-0.16141571	-0.18573087	-0.22187267	0.18438964	0.17053181	0.20854105	0.23571342	-0.14054938
0.050888035	0.017692078	0.067940935	-0.06470274	-0.06537339	0.0065294076	-0.039909452	-0.04898631	-0.006780299	-0.0900015	-0.032016166	0.03335611	0.050782315	0.06127779	0.026761282	0.018737162
0.22716075	0.15356043	0.14298876	-0.16682746	-0.21659659	-0.1925965	-0.18091312	-0.16129035	-0.19102934	-0.18225847	-0.15934688	0.14900213	0.15987948	0.1847907	0.14612873	-0.12301124
-0.20955184	-0.27618173	-0.23948644	0.2598894	0.2405417	0.287347	0.228023	0.23347642	0.28358865	0.27529714	0.2523844	-0.2068175	-0.2846484	-0.29050368	-0.18940838	0.30509323
0.08511792	0.13937798	0.04430944	-0.124312304	-0.12271946	-0.07198382	-0.027776025	-0.064486004	-0.08438448	-0.11727341	-0.115400895	0.040624477	0.12994531	0.06781258	0.12930804	-0.1223973
0.5541371	0.5407166	0.59331924	-0.56402427	-0.5577836	-0.52176374	-0.56928957	-0.54176134	-0.49181214	-0.5165156	-0.54878956	0.5250261	0.54161656	0.5306985	0.5943148	-0.5111577
0.1932215	0.20364575	0.13714786	-0.12358865	-0.11079973	-0.19370738	-0.13914841	-0.14160368	-0.13719884	-0.13006279	-0.20959745	0.14966966	0.16791108	0.1317599	0.20302129	-0.16757321
-0.28358462	-0.2128245	-0.24042	0.27485842	0.21283272	0.29565203	0.27335593	0.2862716	0.21296452	0.24354254	0.2772285	-0.25474763	-0.26266283	-0.21719767	-0.24120662	0.21856007
-0.54447013	-0.5372594	-0.57092595	0.54827255	0.53055906	0.53787196	0.55855536	0.53370434	0.5376921	0.5167014	0.5406987	-0.53655005	-0.5420116	-0.50773025	-0.5673454	0.5141958
-0.46330753	-0.46531072	-0.4401372	0.43499738	0.42686874	0.50071084	0.44305187	0.46807474	0.40037817	0.43526882	0.44000995	-0.5050049	-0.49855366	-0.49242136	-0.4305753	0.4631949
0.29123336	0.25967568	0.23221931	-0.265412	-0.29866466	-0.28573802	-0.27621713	-0.2524859	-0.29514018	-0.2942056	-0.24473311	0.31010684	0.31189218	0.27349168	0.30298465	-0.23168957
-0.18095587	-0.19371396	-0.15956241	0.1897186	0.20723292	0.23263869	0.19061483	0.18741825	0.16629566	0.22537032	0.1423035	-0.20989959	-0.1941575	-0.20947684	-0.14055625	0.19099133
-0.14054011	-0.1618322	-0.16431203	0.14961152	0.11979919	0.18802133	0.16873288	0.19274595	0.14305434	0.12687582	0.1941926	-0.19399872	-0.15232657	-0.16011596	-0.20118168	0.17453985
-0.16762792	-0.22541332	-0.24414809	0.20110323	0.20174076	0.19524063	0.27155724	0.17390124	0.20877966	0.23179336	0.17972802	-0.19237246	-0.22385974	-0.18572372	-0.23635632	0.19406353
-0.47792247	-0.39453712	-0.44292837	0.39837864	0.40637106	0.47450173	0.45896754	0.4587645	0.44511452	0.47150922	0.3999073	-0.45401925	-0.4348332	-0.45631015	-0.3963418	0.4726625
-0.14935021	-0.19732061	-0.15455726	0.20447518	0.16006073	0.21119365	0.2035152	0.18097998	0.14197387	0.19423956	0.14713319	-0.22085792	-0.18683778	-0.17951226	-0.19575706	0.19477428
-0.4748326	-0.51254004	-0.49804333	0.5210945	0.5160456	0.50132966	0.47283143	0.5054203	0.525915	0.5178009	0.4798903	-0.51577	-0.49191183	-0.5252803	-0.43856522	0.5056238
-0.056032088	0.046088953	-0.03239579	0.017933266	0.016328176	0.05213355	0.039387934	0.054544706	-0.00045883705	-0.03197806	0.012909931	-0.05466469	-0.024577374	-0.051785216	-0.021400338	-0.008032465
0.08788925	0.08723442	0.12307846	-0.097010724	-0.06424372	-0.07580444	-0.068528645	-0.073927075	-0.07147871	-0.04977062	-0.04657856	0.13213953	0.041814964	0.103374004	0.11529743	-0.04555147
0.14914031	0.16521502	0.18093857	-0.20330144	-0.18094914	-0.12275264	-0.17260748	-0.12148596	-0.14520994	-0.16149156	-0.20425604	0.1507256	0.11782517	0.18103313	0.14681008	-0.16986242
-0.28368714	-0.36533985	-0.33796066	0.37215137	0.31945184	0.28462043	0.3511921	0.37908453	0.34895754	0.34988296	0.2779719	-0.31339544	-0.3292449	-0.35804248	-0.2963005	0.3433531
-0.5264499	-0.44004387	-0.4764056	0.5106072	0.54423475	0.5153313	0.5510159	0.522784	0.52373195	0.53579354	0.456524	-0.4802527	-0.46323296	-0.51498044	-0.5007697	0.47421283
0.2551178	0.19812243	0.23097226	-0.18289252	-0.20378466	-0.20392576	-0.16620223	-0.16333552	-0.16663517	-0.22262302	-0.21395336	0.22241874	0.18322824	0.22567011	0.2781546	-0.19649005
-0.28519934	-0.23366308	-0.2741771	0.27647334	0.3208026	0.291004	0.24595776	0.2716175	0.2633677	0.23543732	0.25196442	-0.26609197	-0.27975863	-0.27037197	-0.23568851	0.29815227
-0.20697725	-0.16764496	-0.19324787	0.1572724	0.18173333	0.14734384	0.19071056	0.21822277	0.15058517	0.14859076	0.14590012	-0.20757191	-0.18569972	-0.1322986	-0.13384616	0.13973106
0.29021364	0.294415	0.290492	-0.26242268	-0.295155	-0.29267836	-0.29436496	-0.22168864	-0.23901817	-0.27019995	-0.22907397	0.21284975	0.21140733	0.27281272	0.25387028	-0.22145511
-0.18725395	-0.14738372	-0.22507724	0.17438191	0.19259794	0.22793062	0.14848089	0.1443495	0.14674921	0.21817958	0.1924498	-0.19314994	-0.13957942	-0.13892673	-0.14440593	0.18283749
-0.31880078	-0.34608394	-0.38125247	0.33700514	0.37267634	0.3511443	0.39637056	0.357618	0.3611768	0.3062983	0.34148636	-0.36386204	-0.35981143	-0.37611088	-0.27910125	0.37693214
0.050100274	-0.020340102	0.03293149	-0.034305565	-0.053035684	-0.020688053	-0.04339079	-0.043978266	-0.04917355	-0.013021004	-0.0012884923	0.036341578	0.031304542	0.045215003	0.060578834	-0.024576142
-0.32699144	-0.30479413	-0.30342823	0.35342214	0.33858228	0.33513254	0.34136662	0.36758706	0.35661283	0.29810458	0.35825634	-0.31063193	-0.3787234	-0.32042378	-0.31687975	0.31306115
0.012928361	0.050585084	0.008201896	-0.05756437	-0.031128734	0.01646849	0.010654468	0.0018768492	0.05922391	-0.014485589	-0.008744519	-0.005805914	0.03251746	-0.0047832923	-0.012334881	0.0459067
-0.11422436	-0.073980205	-0.13561977	0.12737337	0.03922432	0.039345566	0.093398176	0.114777096	0.053483766	0.105401136	0.12547961	-0.112004794	-0.12400058	-0.12988497	-0.05164389	0.056933727
-0.047408383	-0.07731666	-0.09193013	0.08958699	0.15362751	0.12077801	0.10368018	0.1080692	0.17548689	0.06013403	0.022960097	-0.096409954	-0.14042719	-0.0464786	-0.034683567	0.08292848
-0.047962505	-0.07402623	-0.051210266	0.005305835	0.033717167	0.02606113	0.07209407	0.06460459	0.027941303	0.033292755	0.05848283	-0.029336104	-0.091064006	-0.08515354	-0.06752211	0.02391398
0.1783667	0.22075552	0.22101514	-0.20097934	-0.16643563	-0.15659021	-0.16085806	-0.17124738	-0.19877495	-0.20311771	-0.17153436	0.17246443	0.15947615	0.21948616	0.24020906	-0.19024375
-0.25893086	-0.2883521	-0.33981636	0.29316077	0.3202232	0.26097032	0.28174257	0.3355069	0.29779533	0.2984914	0.26573613	-0.29723608	-0.32237667	-0.30538103	-0.24171992	0.32712063
-0.3729145	-0.3591082	-0.44332314	0.39939618	0.42280585	0.38288185	0.47022888	0.4070976	0.40485546	0.4577235	0.44261557	-0.41425547	-0.44496426	-0.38520384	-0.37547344	0.4489376
-0.10953286	-0.10187699	-0.123842776	0.15202045	0.10668032	0.10945506	0.13763194	0.17427	0.20764421	0.10866493	0.05359054	-0.13824822	-0.14234029	-0.16097972	-0.051549163	0.16287589
-0.03641742	-0.001959875	-0.038060993	0.016633775	0.05421141	0.07044704	0.0055859485	0.08938283	0.076968856	0.0075757676	0.056733683	-0.004178047	-0.029876076	-0.056914117	-0.07905293	0.040694773
-0.13624078	-0.12749128	-0.17461848	0.16810535	0.08919447	0.13016117	0.14408126	0.18243739	0.1281709	0.076691106	0.08537599	-0.1267797	-0.17891462	-0.17117018	-0.10670478	0.16212842
-0.13681172	-0.15860131	-0.15368028	0.18683264	0.20603107	0.1593168	0.1217027	0.143662	0.20823313	0.1274676	0.19419785	-0.14950725	-0.18883479	-0.12395996	-0.19462872	0.19224355
0.08371417	0.079335146	0.019470777	-0.043900732	-0.010618823	-0.009911721	-0.025222875	-0.015214243	-0.08474702	-0.04739422	-0.088720076	0.08736727	0.006702609	0.0051739826	-0.0023892885	-0.012037723
-0.19111522	-0.12839493	-0.20670353	0.14520168	0.20813248	0.20688806	0.17805025	0.21849552	0.25120142	0.19309713	0.15687312	-0.13401905	-0.18133448	-0.17761248	-0.17069536	0.17931372
0.02000584	0.04794012	-0.011964566	-0.023178445	-0.037467655	-0.06810277	-0.048031256	0.0056611267	0.016913196	-0.032133847	-0.009039522	0.06667874	0.075780585	0.061873063	0.0006375939	-0.06035127
-0.40851745	-0.39197874	-0.41727698	0.37702972	0.3232335	0.35573667	0.3526494	0.39320686	0.33396706	0.37754944	0.33278254	-0.34933203	-0.3356007	-0.3851809	-0.36134404	0.3217707
-0.42405847	-0.43575454	-0.50593996	0.44288114	0.49951488	0.44890627	0.44213933	0.47909385	0.45478013	0.51668876	0.51082635	-0.44718233	-0.45256677	-0.4889117	-0.43761185	0.48233193
-0.0010514029	-0.025815995	0.02937222	0.025540374	-0.023743587	0.05503317	-0.0136712305	0.015051128	0.07756593	0.013570374	-0.035997745	-0.0414487	-0.05820272	-0.06979025	-0.032544993	0.059560653
-0.09272813	-0.10443049	-0.100888595	0.09723407	0.15036228	0.061755165	0.12567186	0.11205471	0.111117505	0.076976255	0.057447348	-0.09140386	-0.097170696	-0.13557121	-0.037436068	0.14506285
-0.10258136	-0.1205514	-0.14669977	0.05092432	0.15975022	0.06176994	0.17969817	0.14078239	0.15511978	0.04977991	0.11591816	-0.11560368	-0.11419917	-0.1334912	-0.034158815	0.14916284
0.1278216	0.18822986	0.17715095	-0.08727692	-0.10156842	-0.13040243	-0.13916504	-0.13290651	-0.10289736	-0.18039468	-0.18313082	0.17552161	0.16990118	0.10356468	0.1901347	-0.126424
-0.20222701	-0.15996975	-0.22769463	0.2100749	0.23119897	0.19679764	0.2345556	0.18657005	0.26255336	0.2605822	0.19244482	-0.20486808	-0.25375554	-0.24772015	-0.22805418	0.22901654
-0.058963977	-0.08548266	-0.12692922	0.11947604	0.07450542	0.09603385	0.1023935	0.15561016	0.05592021	0.13094614	0.0886509	-0.06632005	-0.06593856	-0.069746666	-0.091667034	0.0747253
0.2932773	0.38033918	0.36402193	-0.3131858	-0.32084918	-0.2943241	-0.34024525	-0.35284138	-0.30437842	-0.2938246	-0.29511842	0.34611577	0.3014968	0.32462642	0.35033625	-0.35267627
0.4024446	0.4250317	0.33412465	-0.42308062	-0.38239527	-0.38245428	-0.30729422	-0.3337295	-0.36626226	-0.4160185	-0.32989666	0.4190458	0.39106098	0.3390508	0.35539517	-0.39570248
-0.26138255	-0.2559012	-0.2646558	0.30782238	0.30173597	0.28297862	0.21532077	0.26804343	0.23050708	0.23014982	0.20780256	-0.29820696	-0.25162032	-0.26685143	-0.20925604	0.25701723
-0.112202086	-0.16389854	-0.12364498	0.13982661	0.13007261	0.091192394	0.121676296	0.10311177	0.109348	0.1665041	0.11140679	-0.09835107	-0.10400625	-0.15043649	-0.13795827	0.09548083
0.39054522	0.4392905	0.41496465	-0.40866932	-0.46413204	-0.4127172	-0.3727544	-0.41841108	-0.38757694	-0.4436603	-0.44726363	0.37591112	0.3673818	0.4215685	0.39560273	-0.41540766
-0.05312153	-0.03405598	-0.09812429	0.1317962	0.111943744	0.07744642	0.13620088	0.087572955	0.11863118	0.08269952	0.068883136	-0.07037137	-0.084982075	-0.067284405	-0.121805154	0.06321275
-0.14183941	-0.15115683	-0.1321982	0.17720968	0.091208674	0.16689482	0.10818052	0.15930553	0.16806063	0.17920883	0.099635676	-0.13408992	-0.091060564	-0.093913816	-0.16780907	0.09203
0.41059312	0.4059996	0.3799606	-0.422435	-0.36316213	-0.36084342	-0.41371122	-0.41656485	-0.34729743	-0.46417493	-0.38061717	0.3787841	0.4347711	0.3924654	0.41153035	-0.37709194
0.26017517	0.19576845	0.18552911	-0.17508258	-0.17674059	-0.1672291	-0.25914162	-0.16002105	-0.22413947	-0.16947314	-0.23043822	0.20420685	0.23568358	0.23224515	0.23986094	-0.21447238
0.15116176	0.13231093	0.12071081	-0.12333193	-0.12768692	-0.072369955	-0.08980752	-0.13236326	-0.108357176	-0.119250394	-0.08385278	0.08805516	0.15916365	0.11926148	0.092123166	-0.0968529
0.35518792	0.33409828	0.39266235	-0.43032438	-0.43083563	-0.425395	-0.40164536	-0.38451377	-0.38593355	-0.39684972	-0.4136836	0.32931492	0.38802758	0.35176158	0.4140316	-0.3846043
-0.54721576	-0.53681034	-0.5281407	0.5150388	0.47043884	0.4844914	0.46579397	0.55265796	0.5138786	0.5561532	0.47471714	-0.5083081	-0.49332824	-0.4817392	-0.53826237	0.50580084
0.66148984	0.60187596	0.5685487	-0.60732764	-0.6486376	-0.6465623	-0.5821484	-0.5649743	-0.55655766	-0.58976567	-0.6198725	0.58431107	0.56479555	0.6410309	0.65433687	-0.553703
0.025535632	0.08598419	0.034847625	-0.04534156	0.00026389986	0.031334616	0.03033773	-0.03545528	0.025693603	-0.0014158593	0.013927048	-0.016877105	-0.02000849	0.034460448	0.049577035	-0.046861183
0.09206849	0.11392133	0.038262457	-0.03214955	-0.102072425	-0.03264611	-0.10503309	-0.09289516	-0.11827895	-0.056458686	-0.03916314	0.058926564	0.11264409	0.09514897	0.08966208	-0.093507394
-0.17977755	-0.14789863	-0.15815078	0.1573378	0.16300495	0.18542296	0.17417261	0.18263355	0.25465602	0.22990623	0.13155039	-0.20225279	-0.24164659	-0.16079223	-0.14915156	0.2507424
0.266299	0.22630818	0.23873876	-0.24332355	-0.17230363	-0.18130776	-0.22474094	-0.19082768	-0.21867135	-0.26495126	-0.27033833	0.16923738	0.21559235	0.21640372	0.2611114	-0.24180992
-0.25461078	-0.20157488	-0.1982378	0.24776633	0.21284775	0.23497124	0.22908993	0.26444522	0.238998	0.24392523	0.22351092	-0.17326632	-0.18055736	-0.2449578	-0.1795419	0.22514206
0.15244979	0.11617553	0.14661698	-0.09871869	-0.13502777	-0.062346153	-0.06727378	-0.11478068	-0.07792522	-0.12335245	-0.120478734	0.06767188	0.09552512	0.13765939	0.1572452	-0.072264805
-0.4500047	-0.46934688	-0.52954113	0.45864058	0.4858449	0.5102239	0.5448681	0.49957082	0.45045885	0.5025348	0.5017867	-0.46437886	-0.4924339	-0.5197357	-0.4542917	0.53766876
-0.42462084	-0.44370434	-0.51572716	0.45077503	0.51130766	0.44938117	0.43682137	0.48480463	0.50566554	0.44524032	0.46464133	-0.4324634	-0.4704557	-0.518738	-0.49864015	0.4534809
-0.5818086	-0.5628681	-0.59138066	0.531784	0.543909	0.6090445	0.5036042	0.5239125	0.51522833	0.5243502	0.50945884	-0.5864282	-0.5641589	-0.5803326	-0.567414	0.54019314
0.21935043	0.20232113	0.21615446	-0.21297134	-0.28759065	-0.20754771	-0.2744248	-0.25301498	-0.22412856	-0.2556632	-0.22063379	0.18849753	0.22217652	0.19419543	0.28844473	-0.22477481
-0.16619535	-0.0971808	-0.13584204	0.11783333	0.12458073	0.15812291	0.1850945	0.12849379	0.22901456	0.1828052	0.15162519	-0.16064206	-0.21016361	-0.16129115	-0.1391455	0.19642884
0.20171846	0.19980162	0.24027157	-0.25982893	-0.23358534	-0.20508415	-0.21269938	-0.22162949	-0.23304349	-0.19783543	-0.17151996	0.242404	0.1748964	0.25447327	0.2368968	-0.20451984
-0.16488436	-0.23622593	-0.18030009	0.23055963	0.23330645	0.16454561	0.21229433	0.15694629	0.22765735	0.23731291	0.21484402	-0.17791724	-0.1984589	-0.1735232	-0.21209379	0.1549831
0.062444847	0.06771129	0.034575388	-0.04216277	-0.04459039	-0.013617863	-0.051627576	-0.060579747	-0.032844532	-0.03241777	-0.012177786	0.063853465	0.08726341	0.08397247	0.0341404	-0.068156354
